(1.66861e-05,-5.17926e-07)
(1.67384e-05,-5.66372e-07)
(1.6767e-05,-6.07885e-07)
(1.68043e-05,-5.81088e-07)
(1.69074e-05,-5.62691e-07)
(1.69741e-05,-6.06597e-07)
(1.69654e-05,-6.04216e-07)
(1.69889e-05,-5.37842e-07)
(1.70446e-05,-4.99252e-07)
(1.70768e-05,-4.61393e-07)
(1.71557e-05,-4.01639e-07)
(1.72894e-05,-4.26884e-07)
(1.73563e-05,-5.38041e-07)
(1.73616e-05,-6.19037e-07)
(1.7393e-05,-6.85325e-07)
(1.74061e-05,-7.85983e-07)
(1.73736e-05,-8.40617e-07)
(1.73883e-05,-8.32088e-07)
(1.74428e-05,-8.47948e-07)
(1.74503e-05,-8.4894e-07)
(1.74716e-05,-7.48544e-07)
(1.75878e-05,-6.19174e-07)
(1.77318e-05,-5.30764e-07)
(1.78713e-05,-4.3492e-07)
(1.80588e-05,-3.61306e-07)
(1.82243e-05,-3.96836e-07)
(1.82564e-05,-4.70833e-07)
(1.82118e-05,-4.76994e-07)
(1.81672e-05,-4.57339e-07)
(1.80812e-05,-4.36966e-07)
(1.79746e-05,-3.4529e-07)
(1.79477e-05,-2.13758e-07)
(1.79699e-05,-1.40914e-07)
(1.79565e-05,-8.37426e-08)
(1.79627e-05,3.01865e-08)
(1.80431e-05,1.34837e-07)
(1.81204e-05,1.87537e-07)
(1.81648e-05,2.57367e-07)
(1.82363e-05,3.35874e-07)
(1.829e-05,3.43403e-07)
(1.82278e-05,3.29407e-07)
(1.8098e-05,3.88144e-07)
(1.79875e-05,4.72191e-07)
(1.786e-05,5.19021e-07)
(1.76972e-05,5.77168e-07)
(1.75812e-05,6.46362e-07)
(1.75123e-05,6.3474e-07)
(1.73969e-05,5.57619e-07)
(1.72539e-05,5.22588e-07)
(1.71797e-05,5.23661e-07)
(1.7158e-05,4.93805e-07)
(1.71366e-05,4.69162e-07)
(1.71662e-05,4.83263e-07)
(1.72668e-05,4.52121e-07)
(1.73323e-05,3.36528e-07)
(1.73112e-05,2.26869e-07)
(1.72788e-05,1.59239e-07)
(1.72554e-05,6.5787e-08)
(1.71813e-05,-4.85953e-08)
(1.70863e-05,-1.10129e-07)
(1.70539e-05,-1.43673e-07)
(1.70544e-05,-2.14985e-07)
(1.70216e-05,-2.68958e-07)
(1.70116e-05,-2.26419e-07)
(1.70968e-05,-1.38792e-07)
(1.72256e-05,-7.83815e-08)
(1.73399e-05,-1.59513e-08)
(1.74763e-05,5.64401e-08)
(1.76297e-05,5.10606e-08)
(1.7694e-05,-5.59068e-08)
(1.76342e-05,-1.65857e-07)
(1.75408e-05,-2.30548e-07)
(1.74611e-05,-3.02069e-07)
(1.73592e-05,-3.77371e-07)
(1.72639e-05,-3.85141e-07)
(1.72594e-05,-3.40129e-07)
(1.73267e-05,-3.24285e-07)
(1.73735e-05,-3.24273e-07)
(1.74024e-05,-2.64212e-07)
(1.74807e-05,-1.67428e-07)
(1.75866e-05,-1.17315e-07)
(1.76536e-05,-1.07176e-07)
(1.7708e-05,-8.73318e-08)
(1.78063e-05,-9.50104e-08)
(1.79023e-05,-1.81878e-07)
(1.7924e-05,-2.82406e-07)
(1.79098e-05,-2.99084e-07)
(1.79314e-05,-2.46461e-07)
(1.79598e-05,-1.8343e-07)
(1.79375e-05,-8.94148e-08)
(1.78972e-05,6.42519e-08)
(1.78844e-05,2.07959e-07)
(1.78473e-05,2.67281e-07)
(1.77277e-05,2.85005e-07)
(1.75818e-05,3.35256e-07)
(1.74962e-05,3.95967e-07)
(1.7459e-05,4.16761e-07)
(1.74235e-05,4.31043e-07)
(1.74181e-05,4.84818e-07)
(1.74783e-05,5.26759e-07)
(1.75393e-05,4.84054e-07)
(1.75154e-05,3.85897e-07)
(1.74295e-05,3.02846e-07)
(1.73588e-05,2.21934e-07)
(1.73046e-05,9.30006e-08)
(1.72246e-05,-5.09915e-08)
(1.71463e-05,-1.34068e-07)
(1.71298e-05,-1.61379e-07)
(1.7149e-05,-1.92707e-07)
(1.7122e-05,-2.1912e-07)
(1.70489e-05,-1.78622e-07)
(1.70104e-05,-8.34394e-08)
(1.70399e-05,-2.22322e-08)
(1.70976e-05,-3.13275e-08)
(1.71787e-05,-6.49581e-08)
(1.73341e-05,-1.05515e-07)
(1.75592e-05,-2.00218e-07)
(1.77556e-05,-3.55662e-07)
(1.7851e-05,-4.8945e-07)
(1.78789e-05,-5.37359e-07)
(1.78933e-05,-5.33801e-07)
(1.78819e-05,-5.30369e-07)
(1.78252e-05,-5.01398e-07)
(1.77769e-05,-3.98755e-07)
(1.7803e-05,-2.48048e-07)
(1.78754e-05,-1.10361e-07)
(1.79063e-05,2.06963e-08)
(1.7871e-05,1.99827e-07)
(1.78208e-05,4.17361e-07)
(1.77803e-05,5.87159e-07)
(1.77141e-05,6.58442e-07)
(1.76131e-05,6.674e-07)
(1.75367e-05,6.5313e-07)
(1.75248e-05,5.9124e-07)
(1.75246e-05,4.56966e-07)
(1.74591e-05,3.0011e-07)
(1.7334e-05,1.92932e-07)
(1.72182e-05,1.3052e-07)
(1.7142e-05,4.75866e-08)
(1.70816e-05,-7.41174e-08)
(1.70384e-05,-1.79176e-07)
(1.70629e-05,-2.2851e-07)
(1.71704e-05,-2.5489e-07)
(1.7288e-05,-2.98085e-07)
(1.73318e-05,-3.33688e-07)
(1.73079e-05,-3.14951e-07)
(1.72909e-05,-2.56844e-07)
(1.73222e-05,-2.21177e-07)
(1.73813e-05,-2.22823e-07)
(1.74541e-05,-2.06273e-07)
(1.75691e-05,-1.32262e-07)
(1.77374e-05,-4.22447e-08)
(1.78985e-05,-3.73954e-09)
(1.79756e-05,-2.14891e-08)
(1.7968e-05,-4.44757e-08)
(1.79466e-05,-4.62838e-08)
(1.79547e-05,-4.95737e-08)
(1.79564e-05,-6.4086e-08)
(1.78973e-05,-4.81287e-08)
(1.7781e-05,3.47647e-08)
(1.7652e-05,1.46657e-07)
(1.75259e-05,2.0548e-07)
(1.73807e-05,1.83426e-07)
(1.72191e-05,1.4e-07)
(1.70983e-05,1.45908e-07)
(1.70698e-05,2.02801e-07)
(1.71142e-05,2.59639e-07)
(1.71679e-05,2.85837e-07)
(1.72093e-05,2.92188e-07)
(1.72836e-05,2.82741e-07)
(1.74305e-05,2.26774e-07)
(1.76132e-05,1.03108e-07)
(1.77447e-05,-4.90023e-08)
(1.77741e-05,-1.57537e-07)
(1.77242e-05,-1.98132e-07)
(1.76432e-05,-2.20212e-07)
(1.75509e-05,-2.79475e-07)
(1.74488e-05,-3.62773e-07)
(1.73612e-05,-4.02647e-07)
(1.73312e-05,-3.61212e-07)
(1.73682e-05,-2.75179e-07)
(1.74244e-05,-2.08722e-07)
(1.74464e-05,-1.79405e-07)
(1.74416e-05,-1.48743e-07)
(1.74707e-05,-7.83931e-08)
(1.75705e-05,2.69446e-08)
(1.76997e-05,1.38e-07)
(1.77792e-05,2.41171e-07)
(1.77768e-05,3.39135e-07)
(1.77373e-05,4.16974e-07)
(1.77234e-05,4.34031e-07)
(1.77419e-05,3.66215e-07)
(1.77411e-05,2.46995e-07)
(1.76749e-05,1.45881e-07)
(1.75542e-05,9.97706e-08)
(1.74309e-05,7.73191e-08)
(1.73437e-05,2.22964e-08)
(1.72924e-05,-7.32751e-08)
(1.72599e-05,-1.54283e-07)
(1.72425e-05,-1.66442e-07)
(1.72474e-05,-1.25131e-07)
(1.72696e-05,-1.07012e-07)
(1.72888e-05,-1.70273e-07)
(1.72948e-05,-2.90799e-07)
(1.73065e-05,-3.83662e-07)
(1.73536e-05,-3.8489e-07)
(1.74397e-05,-3.05497e-07)
(1.75336e-05,-2.05289e-07)
(1.76039e-05,-1.22802e-07)
(1.76574e-05,-4.02478e-08)
(1.7731e-05,8.28189e-08)
(1.78401e-05,2.50112e-07)
(1.79445e-05,4.10336e-07)
(1.79752e-05,4.98107e-07)
(1.79009e-05,4.89074e-07)
(1.77624e-05,4.13629e-07)
(1.76357e-05,3.20521e-07)
(1.75596e-05,2.31928e-07)
(1.7507e-05,1.34391e-07)
(1.74274e-05,8.66961e-09)
(1.73146e-05,-1.37395e-07)
(1.72216e-05,-2.6768e-07)
(1.72056e-05,-3.47608e-07)
(1.72622e-05,-3.7323e-07)
(1.73227e-05,-3.70399e-07)
(1.73215e-05,-3.65741e-07)
(1.72623e-05,-3.58722e-07)
(1.72148e-05,-3.22505e-07)
(1.72437e-05,-2.32786e-07)
(1.73459e-05,-9.60471e-08)
(1.74607e-05,5.1498e-08)
(1.75382e-05,1.742e-07)
(1.75901e-05,2.66061e-07)
(1.76675e-05,3.4743e-07)
(1.77926e-05,4.30903e-07)
(1.79208e-05,4.92766e-07)
(1.79774e-05,4.84896e-07)
(1.7929e-05,3.8094e-07)
(1.78142e-05,2.10377e-07)
(1.77028e-05,4.06979e-08)
(1.76302e-05,-7.93479e-08)
(1.75761e-05,-1.57735e-07)
(1.75042e-05,-2.36238e-07)
(1.74115e-05,-3.29914e-07)
(1.73315e-05,-3.97535e-07)
(1.72927e-05,-3.8149e-07)
(1.7287e-05,-2.7747e-07)
(1.72832e-05,-1.54514e-07)
(1.72656e-05,-9.54391e-08)
(1.72478e-05,-1.16658e-07)
(1.72502e-05,-1.54354e-07)
(1.7275e-05,-1.33884e-07)
(1.73134e-05,-4.68214e-08)
(1.73697e-05,4.86384e-08)
(1.74608e-05,1.00552e-07)
(1.75849e-05,1.22629e-07)
(1.77005e-05,1.71783e-07)
(1.77567e-05,2.7349e-07)
(1.77477e-05,3.84932e-07)
(1.77238e-05,4.37436e-07)
(1.77352e-05,4.0433e-07)
(1.777e-05,3.15439e-07)
(1.77636e-05,2.11489e-07)
(1.76761e-05,1.04457e-07)
(1.75461e-05,-9.02316e-09)
(1.74532e-05,-1.13325e-07)
(1.7432e-05,-1.78802e-07)
(1.74398e-05,-2.04151e-07)
(1.74176e-05,-2.30849e-07)
(1.73645e-05,-2.95414e-07)
(1.73369e-05,-3.74995e-07)
(1.73777e-05,-4.03866e-07)
(1.74707e-05,-3.50478e-07)
(1.75712e-05,-2.58808e-07)
(1.76575e-05,-1.95919e-07)
(1.77301e-05,-1.69151e-07)
(1.77676e-05,-1.20213e-07)
(1.7722e-05,-5.03922e-09)
(1.75767e-05,1.44603e-07)
(1.73899e-05,2.56299e-07)
(1.72493e-05,2.97784e-07)
(1.71853e-05,2.96284e-07)
(1.71526e-05,2.82148e-07)
(1.71082e-05,2.48671e-07)
(1.70785e-05,1.86433e-07)
(1.71255e-05,1.29687e-07)
(1.72606e-05,1.28295e-07)
(1.74269e-05,1.73809e-07)
(1.75704e-05,1.91578e-07)
(1.7694e-05,1.27068e-07)
(1.782e-05,1.60913e-08)
(1.79287e-05,-5.86942e-08)
(1.79753e-05,-6.66755e-08)
(1.79617e-05,-4.96311e-08)
(1.79456e-05,-4.66894e-08)
(1.79587e-05,-4.38724e-08)
(1.79524e-05,-2.04478e-08)
(1.78595e-05,-7.74424e-09)
(1.76899e-05,-5.5456e-08)
(1.75247e-05,-1.51137e-07)
(1.74181e-05,-2.23374e-07)
(1.73523e-05,-2.35696e-07)
(1.72989e-05,-2.33004e-07)
(1.72752e-05,-2.68175e-07)
(1.72989e-05,-3.19945e-07)
(1.7323e-05,-3.27305e-07)
(1.72746e-05,-2.83086e-07)
(1.71573e-05,-2.37432e-07)
(1.70599e-05,-2.09179e-07)
(1.70493e-05,-1.53569e-07)
(1.71017e-05,-4.15168e-08)
(1.71668e-05,8.21105e-08)
(1.72476e-05,1.64078e-07)
(1.73667e-05,2.28938e-07)
(1.74877e-05,3.40437e-07)
(1.75429e-05,4.94295e-07)
(1.75361e-05,6.14624e-07)
(1.7549e-05,6.58803e-07)
(1.76283e-05,6.58484e-07)
(1.77272e-05,6.3584e-07)
(1.7789e-05,5.48266e-07)
(1.7829e-05,3.64798e-07)
(1.78806e-05,1.43922e-07)
(1.7913e-05,-3.05483e-08)
(1.78767e-05,-1.57969e-07)
(1.7805e-05,-2.94204e-07)
(1.77861e-05,-4.37696e-07)
(1.78381e-05,-5.24588e-07)
(1.78888e-05,-5.36886e-07)
(1.78899e-05,-5.28259e-07)
(1.78659e-05,-5.20343e-07)
(1.78255e-05,-4.5902e-07)
(1.77122e-05,-3.17949e-07)
(1.75018e-05,-1.69017e-07)
(1.72766e-05,-8.8879e-08)
(1.71318e-05,-5.98198e-08)
(1.7062e-05,-3.34863e-08)
(1.70148e-05,-3.25271e-08)
(1.70003e-05,-9.95859e-08)
(1.70546e-05,-1.90107e-07)
(1.71354e-05,-2.17658e-07)
(1.71625e-05,-1.81208e-07)
(1.71464e-05,-1.45424e-07)
(1.7171e-05,-1.1124e-07)
(1.72532e-05,-1.71736e-08)
(1.73289e-05,1.32866e-07)
(1.73779e-05,2.59244e-07)
(1.74458e-05,3.36545e-07)
(1.75247e-05,4.17918e-07)
(1.75364e-05,5.0818e-07)
(1.74693e-05,5.3392e-07)
(1.74158e-05,4.76752e-07)
(1.74315e-05,4.17154e-07)
(1.74731e-05,3.9992e-07)
(1.75161e-05,3.73222e-07)
(1.761e-05,3.09675e-07)
(1.77581e-05,2.6321e-07)
(1.78694e-05,2.46765e-07)
(1.78982e-05,1.80673e-07)
(1.79112e-05,3.20879e-08)
(1.7953e-05,-1.15941e-07)
(1.79705e-05,-2.00483e-07)
(1.79369e-05,-2.57302e-07)
(1.79137e-05,-3.01849e-07)
(1.79215e-05,-2.73036e-07)
(1.78845e-05,-1.67573e-07)
(1.77759e-05,-8.91939e-08)
(1.76758e-05,-9.25918e-08)
(1.76225e-05,-1.17354e-07)
(1.75537e-05,-1.32412e-07)
(1.74507e-05,-1.9074e-07)
(1.73834e-05,-2.89631e-07)
(1.73629e-05,-3.42895e-07)
(1.7319e-05,-3.38276e-07)
(1.72597e-05,-3.54483e-07)
(1.72787e-05,-3.93143e-07)
(1.73814e-05,-3.69709e-07)
(1.74789e-05,-2.81446e-07)
(1.75515e-05,-2.03299e-07)
(1.76351e-05,-1.3122e-07)
(1.76754e-05,-1.7248e-08)
(1.75895e-05,7.88851e-08)
(1.74287e-05,6.43473e-08)
(1.72983e-05,-2.10052e-08)
(1.71914e-05,-8.89973e-08)
(1.70732e-05,-1.54976e-07)
(1.70067e-05,-2.42125e-07)
(1.70326e-05,-2.72025e-07)
(1.70692e-05,-2.04991e-07)
(1.70705e-05,-1.29583e-07)
(1.71101e-05,-9.10677e-08)
(1.72071e-05,-1.77756e-08)
(1.72729e-05,1.03921e-07)
(1.72892e-05,1.96331e-07)
(1.73177e-05,2.64388e-07)
(1.73287e-05,3.73887e-07)
(1.72532e-05,4.77134e-07)
(1.71568e-05,4.9039e-07)
(1.71407e-05,4.68332e-07)
(1.7171e-05,4.91224e-07)
(1.72006e-05,5.16281e-07)
(1.72866e-05,5.14329e-07)
(1.74339e-05,5.55391e-07)
(1.75436e-05,6.31477e-07)
(1.76121e-05,6.32704e-07)
(1.77355e-05,5.59741e-07)
(1.78993e-05,5.06536e-07)
(1.80213e-05,4.61704e-07)
(1.81289e-05,3.79915e-07)
(1.82504e-05,3.30214e-07)
(1.82929e-05,3.46954e-07)
(1.82237e-05,3.27579e-07)
(1.81502e-05,2.3725e-07)
(1.81049e-05,1.62373e-07)
(1.80259e-05,1.00884e-07)
(1.79535e-05,-1.31628e-08)
(1.7958e-05,-1.25439e-07)
(1.79733e-05,-1.78482e-07)
(1.79546e-05,-2.53855e-07)
(1.79933e-05,-3.81024e-07)
(1.8104e-05,-4.55491e-07)
(1.81808e-05,-4.61185e-07)
(1.82147e-05,-4.71992e-07)
(1.82445e-05,-4.55346e-07)
(1.81871e-05,-3.8053e-07)
(1.80035e-05,-3.62939e-07)
(1.78177e-05,-4.55377e-07)
(1.76859e-05,-5.59401e-07)
(1.75505e-05,-6.54625e-07)
(1.74516e-05,-7.85804e-07)
(1.74456e-05,-8.72907e-07)
(1.7439e-05,-8.57268e-07)
(1.73846e-05,-8.36386e-07)
(1.73755e-05,-8.35769e-07)
(1.74044e-05,-7.66195e-07)
(1.73797e-05,-6.60159e-07)
(1.73422e-05,-5.93727e-07)
(1.7328e-05,-5.09568e-07)
(1.72463e-05,-4.05741e-07)
(1.71109e-05,-3.98828e-07)
(1.70436e-05,-4.66938e-07)
(1.70184e-05,-5.03592e-07)
(1.69686e-05,-5.43333e-07)
(1.69556e-05,-6.04255e-07)
(1.69647e-05,-5.94185e-07)
(1.68916e-05,-5.48975e-07)
(1.67944e-05,-5.71241e-07)
(1.67665e-05,-5.89923e-07)
(1.67379e-05,-5.3825e-07)
(1.66864e-05,-4.84335e-07)
(1.66794e-05,-4.01637e-07)
(1.66435e-05,-2.24651e-07)
(1.65109e-05,-6.12299e-08)
(1.63933e-05,2.31866e-08)
(1.63269e-05,1.19719e-07)
(1.62393e-05,2.13223e-07)
(1.61915e-05,2.42162e-07)
(1.62282e-05,2.94845e-07)
(1.6249e-05,3.87632e-07)
(1.62749e-05,4.19802e-07)
(1.64023e-05,4.51664e-07)
(1.65489e-05,5.73658e-07)
(1.66494e-05,7.10713e-07)
(1.67599e-05,8.57149e-07)
(1.68112e-05,1.06445e-06)
(1.67405e-05,1.21008e-06)
(1.66828e-05,1.22417e-06)
(1.669e-05,1.21587e-06)
(1.66971e-05,1.18723e-06)
(1.67696e-05,1.10922e-06)
(1.69189e-05,1.0981e-06)
(1.70175e-05,1.15067e-06)
(1.70976e-05,1.16035e-06)
(1.72334e-05,1.19744e-06)
(1.73275e-05,1.30344e-06)
(1.73728e-05,1.38005e-06)
(1.74412e-05,1.4623e-06)
(1.74475e-05,1.58248e-06)
(1.73921e-05,1.61246e-06)
(1.74157e-05,1.57189e-06)
(1.74829e-05,1.57254e-06)
(1.75397e-05,1.55917e-06)
(1.76609e-05,1.54296e-06)
(1.77786e-05,1.60696e-06)
(1.78203e-05,1.64424e-06)
(1.79106e-05,1.61097e-06)
(1.8055e-05,1.62561e-06)
(1.81676e-05,1.65661e-06)
(1.83127e-05,1.67445e-06)
(1.8455e-05,1.77221e-06)
(1.84859e-05,1.86494e-06)
(1.85102e-05,1.85633e-06)
(1.85785e-05,1.84552e-06)
(1.86116e-05,1.81631e-06)
(1.86874e-05,1.71615e-06)
(1.88243e-05,1.65565e-06)
(1.89159e-05,1.60675e-06)
(1.90454e-05,1.49156e-06)
(1.92574e-05,1.43533e-06)
(1.94251e-05,1.45241e-06)
(1.95697e-05,1.46423e-06)
(1.96922e-05,1.53873e-06)
(1.96785e-05,1.60625e-06)
(1.96331e-05,1.53301e-06)
(1.96612e-05,1.41841e-06)
(1.9692e-05,1.29233e-06)
(1.97869e-05,1.11492e-06)
(1.99587e-05,1.01249e-06)
(2.00693e-05,9.65925e-07)
(2.01799e-05,8.7308e-07)
(2.03346e-05,8.35508e-07)
(2.04186e-05,8.41814e-07)
(2.04856e-05,8.0802e-07)
(2.05499e-05,8.16828e-07)
(2.05135e-05,8.02191e-07)
(2.04984e-05,6.7179e-07)
(2.05626e-05,5.56987e-07)
(2.06095e-05,4.5674e-07)
(2.07037e-05,3.34843e-07)
(2.08141e-05,2.96136e-07)
(2.08367e-05,2.50214e-07)
(2.08995e-05,1.3085e-07)
(2.10133e-05,6.74578e-08)
(2.10908e-05,1.90948e-08)
(2.12077e-05,-2.35012e-08)
