(1.50031e-05,-1.71992e-06)
(1.50571e-05,-1.72729e-06)
(1.50977e-05,-1.74325e-06)
(1.5149e-05,-1.75456e-06)
(1.52083e-05,-1.78508e-06)
(1.52482e-05,-1.82145e-06)
(1.52856e-05,-1.83885e-06)
(1.53349e-05,-1.86061e-06)
(1.53621e-05,-1.89444e-06)
(1.53603e-05,-1.90149e-06)
(1.5365e-05,-1.87712e-06)
(1.53762e-05,-1.84891e-06)
(1.53786e-05,-1.80775e-06)
(1.53971e-05,-1.74755e-06)
(1.54389e-05,-1.70664e-06)
(1.54641e-05,-1.69482e-06)
(1.54656e-05,-1.67646e-06)
(1.5473e-05,-1.64918e-06)
(1.54807e-05,-1.63257e-06)
(1.54763e-05,-1.60764e-06)
(1.54891e-05,-1.56284e-06)
(1.55291e-05,-1.53177e-06)
(1.55604e-05,-1.52262e-06)
(1.5576e-05,-1.50286e-06)
(1.56007e-05,-1.47325e-06)
(1.56232e-05,-1.45714e-06)
(1.56212e-05,-1.43926e-06)
(1.56142e-05,-1.40495e-06)
(1.5612e-05,-1.38262e-06)
(1.55818e-05,-1.38135e-06)
(1.55179e-05,-1.36699e-06)
(1.54554e-05,-1.33317e-06)
(1.54015e-05,-1.30558e-06)
(1.53428e-05,-1.27856e-06)
(1.53012e-05,-1.23716e-06)
(1.52973e-05,-1.20852e-06)
(1.53018e-05,-1.21343e-06)
(1.5292e-05,-1.22296e-06)
(1.52897e-05,-1.21788e-06)
(1.53021e-05,-1.21801e-06)
(1.53053e-05,-1.224e-06)
(1.53033e-05,-1.21359e-06)
(1.53199e-05,-1.20131e-06)
(1.53375e-05,-1.21897e-06)
(1.53238e-05,-1.25352e-06)
(1.52915e-05,-1.27745e-06)
(1.52631e-05,-1.30217e-06)
(1.5225e-05,-1.33931e-06)
(1.51712e-05,-1.36409e-06)
(1.51307e-05,-1.36564e-06)
(1.51121e-05,-1.36963e-06)
(1.50865e-05,-1.37929e-06)
(1.50495e-05,-1.36377e-06)
(1.503e-05,-1.3206e-06)
(1.50304e-05,-1.27964e-06)
(1.50294e-05,-1.24621e-06)
(1.5035e-05,-1.21003e-06)
(1.5066e-05,-1.19475e-06)
(1.51009e-05,-1.23075e-06)
(1.51083e-05,-1.30129e-06)
(1.50988e-05,-1.37359e-06)
(1.50951e-05,-1.44925e-06)
(1.50862e-05,-1.53395e-06)
(1.5063e-05,-1.6015e-06)
(1.50499e-05,-1.63507e-06)
(1.50606e-05,-1.65823e-06)
(1.50687e-05,-1.68696e-06)
(1.50583e-05,-1.69989e-06)
(1.50525e-05,-1.68619e-06)
(1.50659e-05,-1.67024e-06)
(1.50824e-05,-1.66438e-06)
(1.50999e-05,-1.65018e-06)
(1.5143e-05,-1.62559e-06)
(1.52128e-05,-1.61637e-06)
(1.52761e-05,-1.62482e-06)
(1.53192e-05,-1.6201e-06)
(1.53614e-05,-1.59174e-06)
(1.54061e-05,-1.56228e-06)
(1.54315e-05,-1.53991e-06)
(1.54373e-05,-1.51e-06)
(1.54485e-05,-1.47957e-06)
(1.54664e-05,-1.47835e-06)
(1.54645e-05,-1.50725e-06)
(1.54384e-05,-1.53276e-06)
(1.54137e-05,-1.5384e-06)
(1.53986e-05,-1.53674e-06)
(1.53748e-05,-1.52737e-06)
(1.53417e-05,-1.49071e-06)
(1.53228e-05,-1.43155e-06)
(1.53213e-05,-1.3839e-06)
(1.53118e-05,-1.36181e-06)
(1.52863e-05,-1.34499e-06)
(1.52689e-05,-1.32246e-06)
(1.52717e-05,-1.30993e-06)
(1.52768e-05,-1.31193e-06)
(1.52733e-05,-1.30644e-06)
(1.52762e-05,-1.28434e-06)
(1.52901e-05,-1.26928e-06)
(1.52896e-05,-1.27883e-06)
(1.52575e-05,-1.29725e-06)
(1.52145e-05,-1.30762e-06)
(1.51871e-05,-1.32171e-06)
(1.51732e-05,-1.35352e-06)
(1.5162e-05,-1.38843e-06)
(1.51648e-05,-1.40676e-06)
(1.51941e-05,-1.41894e-06)
(1.52298e-05,-1.44724e-06)
(1.52384e-05,-1.48649e-06)
(1.5217e-05,-1.51296e-06)
(1.51895e-05,-1.52369e-06)
(1.51665e-05,-1.53536e-06)
(1.51387e-05,-1.54705e-06)
(1.51095e-05,-1.53602e-06)
(1.51011e-05,-1.49572e-06)
(1.5119e-05,-1.44984e-06)
(1.51374e-05,-1.41811e-06)
(1.51351e-05,-1.39307e-06)
(1.51242e-05,-1.36541e-06)
(1.51274e-05,-1.35032e-06)
(1.51447e-05,-1.36692e-06)
(1.51636e-05,-1.40607e-06)
(1.51888e-05,-1.44262e-06)
(1.52347e-05,-1.4724e-06)
(1.52928e-05,-1.51277e-06)
(1.53317e-05,-1.56796e-06)
(1.53363e-05,-1.61799e-06)
(1.53252e-05,-1.6482e-06)
(1.53213e-05,-1.66798e-06)
(1.53237e-05,-1.68733e-06)
(1.53216e-05,-1.69239e-06)
(1.53205e-05,-1.66305e-06)
(1.53334e-05,-1.60603e-06)
(1.53524e-05,-1.55018e-06)
(1.53516e-05,-1.51056e-06)
(1.53226e-05,-1.47593e-06)
(1.52879e-05,-1.43458e-06)
(1.5272e-05,-1.39364e-06)
(1.52727e-05,-1.36193e-06)
(1.5274e-05,-1.32876e-06)
(1.52743e-05,-1.27783e-06)
(1.5286e-05,-1.21732e-06)
(1.53093e-05,-1.17803e-06)
(1.53257e-05,-1.1784e-06)
(1.53233e-05,-1.2051e-06)
(1.53135e-05,-1.23463e-06)
(1.53122e-05,-1.26187e-06)
(1.53121e-05,-1.29626e-06)
(1.529e-05,-1.33838e-06)
(1.5239e-05,-1.37707e-06)
(1.51791e-05,-1.41076e-06)
(1.51332e-05,-1.45568e-06)
(1.51015e-05,-1.52288e-06)
(1.50709e-05,-1.59562e-06)
(1.5039e-05,-1.64204e-06)
(1.50183e-05,-1.649e-06)
(1.50153e-05,-1.63285e-06)
(1.50214e-05,-1.61493e-06)
(1.50297e-05,-1.5969e-06)
(1.5052e-05,-1.56761e-06)
(1.51065e-05,-1.52668e-06)
(1.51895e-05,-1.48943e-06)
(1.52706e-05,-1.46782e-06)
(1.53208e-05,-1.45734e-06)
(1.53399e-05,-1.44877e-06)
(1.53504e-05,-1.44537e-06)
(1.53687e-05,-1.458e-06)
(1.53904e-05,-1.48395e-06)
(1.54046e-05,-1.50131e-06)
(1.54117e-05,-1.49117e-06)
(1.54209e-05,-1.46096e-06)
(1.54331e-05,-1.43758e-06)
(1.54376e-05,-1.43695e-06)
(1.54263e-05,-1.44651e-06)
(1.54054e-05,-1.44125e-06)
(1.53852e-05,-1.41236e-06)
(1.53628e-05,-1.37476e-06)
(1.5323e-05,-1.34811e-06)
(1.52593e-05,-1.33732e-06)
(1.5189e-05,-1.33467e-06)
(1.51398e-05,-1.33555e-06)
(1.5121e-05,-1.34457e-06)
(1.5114e-05,-1.36579e-06)
(1.50929e-05,-1.39328e-06)
(1.50531e-05,-1.4166e-06)
(1.50157e-05,-1.4333e-06)
(1.50036e-05,-1.4502e-06)
(1.50184e-05,-1.47079e-06)
(1.5043e-05,-1.48636e-06)
(1.50638e-05,-1.4853e-06)
(1.50853e-05,-1.47086e-06)
(1.51227e-05,-1.46418e-06)
(1.51826e-05,-1.48476e-06)
(1.52548e-05,-1.52856e-06)
(1.53221e-05,-1.56914e-06)
(1.53752e-05,-1.58246e-06)
(1.54152e-05,-1.56904e-06)
(1.54458e-05,-1.54926e-06)
(1.54665e-05,-1.53788e-06)
(1.54739e-05,-1.52677e-06)
(1.54676e-05,-1.4956e-06)
(1.5451e-05,-1.43862e-06)
(1.54263e-05,-1.37715e-06)
(1.53922e-05,-1.34295e-06)
(1.53474e-05,-1.3492e-06)
(1.52965e-05,-1.37926e-06)
(1.52487e-05,-1.40449e-06)
(1.52104e-05,-1.41195e-06)
(1.51794e-05,-1.4132e-06)
(1.51491e-05,-1.42674e-06)
(1.5118e-05,-1.45424e-06)
(1.5093e-05,-1.4768e-06)
(1.50824e-05,-1.47498e-06)
(1.50857e-05,-1.45091e-06)
(1.50927e-05,-1.42826e-06)
(1.50934e-05,-1.42941e-06)
(1.50886e-05,-1.45303e-06)
(1.50888e-05,-1.47546e-06)
(1.51036e-05,-1.47428e-06)
(1.5132e-05,-1.44986e-06)
(1.51652e-05,-1.42283e-06)
(1.51968e-05,-1.41098e-06)
(1.52291e-05,-1.41062e-06)
(1.52686e-05,-1.40282e-06)
(1.53164e-05,-1.37777e-06)
(1.53654e-05,-1.35052e-06)
(1.54066e-05,-1.34954e-06)
(1.54365e-05,-1.38875e-06)
(1.54568e-05,-1.45199e-06)
(1.54691e-05,-1.50697e-06)
(1.54706e-05,-1.53462e-06)
(1.54582e-05,-1.54318e-06)
(1.54329e-05,-1.55325e-06)
(1.53983e-05,-1.57113e-06)
(1.5355e-05,-1.58073e-06)
(1.52991e-05,-1.56284e-06)
(1.52301e-05,-1.51977e-06)
(1.51586e-05,-1.47704e-06)
(1.51018e-05,-1.45961e-06)
(1.50687e-05,-1.4685e-06)
(1.50511e-05,-1.48255e-06)
(1.50338e-05,-1.48168e-06)
(1.50133e-05,-1.46468e-06)
(1.50043e-05,-1.44392e-06)
(1.50227e-05,-1.42715e-06)
(1.50646e-05,-1.40999e-06)
(1.51059e-05,-1.38619e-06)
(1.51271e-05,-1.35949e-06)
(1.51355e-05,-1.34064e-06)
(1.51578e-05,-1.33444e-06)
(1.52104e-05,-1.33578e-06)
(1.52813e-05,-1.34022e-06)
(1.53423e-05,-1.35306e-06)
(1.53783e-05,-1.38157e-06)
(1.53979e-05,-1.41936e-06)
(1.5416e-05,-1.44626e-06)
(1.54339e-05,-1.44906e-06)
(1.54409e-05,-1.439e-06)
(1.54323e-05,-1.44139e-06)
(1.54174e-05,-1.46632e-06)
(1.54066e-05,-1.49554e-06)
(1.53972e-05,-1.50275e-06)
(1.53801e-05,-1.48338e-06)
(1.53559e-05,-1.45811e-06)
(1.5336e-05,-1.44778e-06)
(1.53236e-05,-1.45303e-06)
(1.53009e-05,-1.46267e-06)
(1.52467e-05,-1.47478e-06)
(1.51645e-05,-1.49899e-06)
(1.50852e-05,-1.5381e-06)
(1.50376e-05,-1.57843e-06)
(1.50219e-05,-1.60511e-06)
(1.50186e-05,-1.62014e-06)
(1.50173e-05,-1.63491e-06)
(1.50259e-05,-1.64609e-06)
(1.50515e-05,-1.63185e-06)
(1.50858e-05,-1.57833e-06)
(1.51171e-05,-1.50195e-06)
(1.51494e-05,-1.43486e-06)
(1.51962e-05,-1.39104e-06)
(1.52551e-05,-1.35737e-06)
(1.53021e-05,-1.31861e-06)
(1.5319e-05,-1.2782e-06)
(1.53157e-05,-1.24718e-06)
(1.53155e-05,-1.22344e-06)
(1.53233e-05,-1.19759e-06)
(1.53224e-05,-1.17665e-06)
(1.53037e-05,-1.18446e-06)
(1.5281e-05,-1.2314e-06)
(1.52719e-05,-1.29588e-06)
(1.52737e-05,-1.34755e-06)
(1.52737e-05,-1.38116e-06)
(1.52751e-05,-1.41413e-06)
(1.52939e-05,-1.45546e-06)
(1.53296e-05,-1.49526e-06)
(1.53564e-05,-1.52803e-06)
(1.53542e-05,-1.56695e-06)
(1.53346e-05,-1.62163e-06)
(1.53232e-05,-1.67428e-06)
(1.5325e-05,-1.69655e-06)
(1.5326e-05,-1.685e-06)
(1.53222e-05,-1.66132e-06)
(1.53249e-05,-1.63773e-06)
(1.53331e-05,-1.60309e-06)
(1.53226e-05,-1.55017e-06)
(1.5278e-05,-1.49583e-06)
(1.52177e-05,-1.4587e-06)
(1.51729e-05,-1.43159e-06)
(1.51492e-05,-1.39714e-06)
(1.5131e-05,-1.36199e-06)
(1.51156e-05,-1.35132e-06)
(1.51159e-05,-1.37108e-06)
(1.51295e-05,-1.40051e-06)
(1.51326e-05,-1.42642e-06)
(1.51157e-05,-1.45967e-06)
(1.51025e-05,-1.50558e-06)
(1.51166e-05,-1.5421e-06)
(1.51488e-05,-1.54736e-06)
(1.51769e-05,-1.53139e-06)
(1.51999e-05,-1.51699e-06)
(1.52266e-05,-1.50282e-06)
(1.52447e-05,-1.47282e-06)
(1.52311e-05,-1.43303e-06)
(1.51934e-05,-1.40724e-06)
(1.51661e-05,-1.397e-06)
(1.5166e-05,-1.37842e-06)
(1.51781e-05,-1.34371e-06)
(1.51929e-05,-1.31417e-06)
(1.52219e-05,-1.30215e-06)
(1.52647e-05,-1.29205e-06)
(1.52932e-05,-1.27463e-06)
(1.52902e-05,-1.26899e-06)
(1.5276e-05,-1.28833e-06)
(1.52746e-05,-1.31197e-06)
(1.52784e-05,-1.31791e-06)
(1.52733e-05,-1.31829e-06)
(1.52726e-05,-1.33397e-06)
(1.52928e-05,-1.35761e-06)
(1.53185e-05,-1.37468e-06)
(1.53273e-05,-1.39883e-06)
(1.53307e-05,-1.4485e-06)
(1.53529e-05,-1.50567e-06)
(1.53867e-05,-1.53707e-06)
(1.54083e-05,-1.54205e-06)
(1.54217e-05,-1.54081e-06)
(1.54443e-05,-1.53164e-06)
(1.54651e-05,-1.50339e-06)
(1.54602e-05,-1.47608e-06)
(1.54384e-05,-1.48179e-06)
(1.5426e-05,-1.5147e-06)
(1.54178e-05,-1.54448e-06)
(1.53888e-05,-1.56738e-06)
(1.53427e-05,-1.59795e-06)
(1.53007e-05,-1.62524e-06)
(1.52562e-05,-1.62813e-06)
(1.51916e-05,-1.62102e-06)
(1.51247e-05,-1.63341e-06)
(1.50875e-05,-1.65836e-06)
(1.50746e-05,-1.67024e-06)
(1.50612e-05,-1.67443e-06)
(1.50521e-05,-1.68842e-06)
(1.50621e-05,-1.69689e-06)
(1.50729e-05,-1.67762e-06)
(1.5064e-05,-1.64527e-06)
(1.50548e-05,-1.61924e-06)
(1.50694e-05,-1.58023e-06)
(1.50901e-05,-1.50743e-06)
(1.50945e-05,-1.42175e-06)
(1.50951e-05,-1.34785e-06)
(1.51007e-05,-1.27796e-06)
(1.50882e-05,-1.21341e-06)
(1.50513e-05,-1.18796e-06)
(1.50244e-05,-1.21265e-06)
(1.50248e-05,-1.25328e-06)
(1.50305e-05,-1.289e-06)
(1.50362e-05,-1.33136e-06)
(1.50627e-05,-1.3719e-06)
(1.51031e-05,-1.38179e-06)
(1.51289e-05,-1.36869e-06)
(1.51494e-05,-1.3632e-06)
(1.51923e-05,-1.35775e-06)
(1.52446e-05,-1.32811e-06)
(1.52787e-05,-1.28948e-06)
(1.53043e-05,-1.26504e-06)
(1.5333e-05,-1.24047e-06)
(1.53405e-05,-1.20769e-06)
(1.53191e-05,-1.19597e-06)
(1.53034e-05,-1.21314e-06)
(1.53064e-05,-1.22486e-06)
(1.53023e-05,-1.22084e-06)
(1.52908e-05,-1.22428e-06)
(1.52955e-05,-1.23099e-06)
(1.53054e-05,-1.22277e-06)
(1.53015e-05,-1.22263e-06)
(1.53107e-05,-1.25577e-06)
(1.53582e-05,-1.29649e-06)
(1.5419e-05,-1.32074e-06)
(1.54736e-05,-1.34646e-06)
(1.55364e-05,-1.37639e-06)
(1.5596e-05,-1.38559e-06)
(1.56189e-05,-1.38597e-06)
(1.56169e-05,-1.41044e-06)
(1.56217e-05,-1.44455e-06)
(1.56192e-05,-1.46181e-06)
(1.55928e-05,-1.48032e-06)
(1.55675e-05,-1.51182e-06)
(1.55505e-05,-1.53147e-06)
(1.55166e-05,-1.54313e-06)
(1.54782e-05,-1.57837e-06)
(1.54694e-05,-1.62305e-06)
(1.54744e-05,-1.64542e-06)
(1.54658e-05,-1.66176e-06)
(1.5459e-05,-1.68849e-06)
(1.54561e-05,-1.70484e-06)
(1.5428e-05,-1.7181e-06)
(1.53879e-05,-1.76247e-06)
(1.53742e-05,-1.8213e-06)
(1.53737e-05,-1.85766e-06)
(1.53628e-05,-1.88196e-06)
(1.53588e-05,-1.9006e-06)
(1.5357e-05,-1.88625e-06)
(1.53229e-05,-1.85e-06)
(1.527e-05,-1.82963e-06)
(1.52309e-05,-1.81183e-06)
(1.51869e-05,-1.7761e-06)
(1.51253e-05,-1.75018e-06)
(1.50756e-05,-1.74255e-06)
(1.50356e-05,-1.72903e-06)
(1.49834e-05,-1.72714e-06)
(1.49488e-05,-1.7597e-06)
(1.49556e-05,-1.79113e-06)
(1.49708e-05,-1.79907e-06)
(1.49827e-05,-1.80663e-06)
(1.5008e-05,-1.80543e-06)
(1.50207e-05,-1.77739e-06)
(1.50022e-05,-1.75624e-06)
(1.49894e-05,-1.75541e-06)
(1.49888e-05,-1.73737e-06)
(1.49676e-05,-1.70289e-06)
(1.49356e-05,-1.67586e-06)
(1.49047e-05,-1.63667e-06)
(1.48444e-05,-1.58676e-06)
(1.47646e-05,-1.56794e-06)
(1.47094e-05,-1.57006e-06)
(1.46683e-05,-1.5608e-06)
(1.46267e-05,-1.55892e-06)
(1.46134e-05,-1.56534e-06)
(1.46202e-05,-1.54761e-06)
(1.4619e-05,-1.52305e-06)
(1.46377e-05,-1.51e-06)
(1.46856e-05,-1.4697e-06)
(1.47196e-05,-1.39682e-06)
(1.47377e-05,-1.32433e-06)
(1.47522e-05,-1.24223e-06)
(1.4733e-05,-1.15501e-06)
(1.46908e-05,-1.1092e-06)
(1.46739e-05,-1.09407e-06)
(1.46706e-05,-1.07373e-06)
(1.46656e-05,-1.0655e-06)
(1.46842e-05,-1.06496e-06)
(1.47081e-05,-1.0422e-06)
(1.47116e-05,-1.02536e-06)
(1.47308e-05,-1.0296e-06)
(1.477e-05,-1.01528e-06)
(1.47944e-05,-9.88398e-07)
(1.48209e-05,-9.70839e-07)
(1.48549e-05,-9.35748e-07)
(1.48637e-05,-8.93843e-07)
(1.48718e-05,-8.7788e-07)
(1.49055e-05,-8.54241e-07)
(1.49282e-05,-8.07581e-07)
(1.49385e-05,-7.69384e-07)
(1.49545e-05,-7.25805e-07)
(1.49459e-05,-6.75415e-07)
(1.49246e-05,-6.61868e-07)
(1.49369e-05,-6.66206e-07)
(1.49611e-05,-6.54052e-07)
(1.49849e-05,-6.48124e-07)
(1.50308e-05,-6.36996e-07)
(1.50682e-05,-6.01445e-07)
(1.50868e-05,-5.82876e-07)
(1.51296e-05,-5.78705e-07)
(1.51811e-05,-5.52472e-07)
(1.52196e-05,-5.28349e-07)
(1.52723e-05,-5.07092e-07)
(1.53186e-05,-4.63442e-07)
(1.53407e-05,-4.33417e-07)
(1.53808e-05,-4.20825e-07)
(1.54265e-05,-3.85671e-07)
(1.54472e-05,-3.5218e-07)
(1.54693e-05,-3.33229e-07)
(1.54807e-05,-3.08725e-07)
(1.54701e-05,-3.17032e-07)
(1.54923e-05,-3.63081e-07)
(1.55477e-05,-3.95225e-07)
(1.56076e-05,-4.20848e-07)
(1.56923e-05,-4.37513e-07)
(1.57746e-05,-4.13842e-07)
(1.58246e-05,-3.87734e-07)
(1.58805e-05,-3.72008e-07)
(1.59305e-05,-3.32489e-07)
(1.59483e-05,-2.98961e-07)
(1.59663e-05,-2.8217e-07)
(1.5971e-05,-2.60402e-07)
(1.59555e-05,-2.72577e-07)
(1.59728e-05,-3.13715e-07)
(1.60092e-05,-3.37073e-07)
(1.60419e-05,-3.63461e-07)
(1.60957e-05,-3.86438e-07)
(1.61409e-05,-3.85504e-07)
(1.61724e-05,-4.03424e-07)
(1.62354e-05,-4.24648e-07)
(1.63004e-05,-4.12377e-07)
(1.63506e-05,-3.96114e-07)
(1.64035e-05,-3.63479e-07)
