(8.26349e-06,6.55357e-06)
(8.27628e-06,6.47729e-06)
(8.37604e-06,6.397e-06)
(8.49594e-06,6.14992e-06)
(8.42315e-06,5.8841e-06)
(8.33683e-06,5.84008e-06)
(8.44943e-06,5.84973e-06)
(8.61255e-06,5.77767e-06)
(8.7887e-06,5.74694e-06)
(9.07056e-06,5.67848e-06)
(9.26261e-06,5.48544e-06)
(9.2628e-06,5.42802e-06)
(9.33574e-06,5.6017e-06)
(9.54568e-06,5.76785e-06)
(9.71475e-06,5.90252e-06)
(9.89292e-06,6.09178e-06)
(1.00982e-05,6.18037e-06)
(1.00973e-05,6.17701e-06)
(9.9199e-06,6.34898e-06)
(9.84173e-06,6.65548e-06)
(9.83226e-06,6.86393e-06)
(9.76045e-06,7.02121e-06)
(9.73279e-06,7.1598e-06)
(9.71167e-06,7.11691e-06)
(9.48844e-06,6.99095e-06)
(9.18701e-06,7.03539e-06)
(9.05756e-06,7.14888e-06)
(9.01498e-06,7.14908e-06)
(8.96198e-06,7.13078e-06)
(9.00671e-06,7.10032e-06)
(9.05889e-06,6.91402e-06)
(8.91753e-06,6.71626e-06)
(8.72951e-06,6.73378e-06)
(8.70593e-06,6.82991e-06)
(8.73237e-06,6.83501e-06)
(8.72459e-06,6.83948e-06)
(8.7904e-06,6.82207e-06)
(8.83618e-06,6.63319e-06)
(8.6805e-06,6.4133e-06)
(8.48492e-06,6.37823e-06)
(8.4716e-06,6.39793e-06)
(8.5456e-06,6.31214e-06)
(8.62612e-06,6.22095e-06)
(8.82094e-06,6.13403e-06)
(9.05036e-06,5.91878e-06)
(9.11109e-06,5.70534e-06)
(9.11051e-06,5.73329e-06)
(9.26162e-06,5.9109e-06)
(9.47558e-06,6.05118e-06)
(9.62365e-06,6.21425e-06)
(9.78782e-06,6.41947e-06)
(9.93127e-06,6.50217e-06)
(9.84679e-06,6.50032e-06)
(9.58922e-06,6.6424e-06)
(9.4174e-06,6.89189e-06)
(9.34245e-06,7.03357e-06)
(9.23807e-06,7.0808e-06)
(9.17702e-06,7.1179e-06)
(9.20793e-06,7.03093e-06)
(9.14446e-06,6.79973e-06)
(8.92763e-06,6.66762e-06)
(8.78096e-06,6.73136e-06)
(8.79411e-06,6.79975e-06)
(8.81379e-06,6.79357e-06)
(8.81392e-06,6.80827e-06)
(8.88738e-06,6.77969e-06)
(8.92387e-06,6.57938e-06)
(8.77283e-06,6.34708e-06)
(8.58566e-06,6.28247e-06)
(8.58223e-06,6.29282e-06)
(8.70634e-06,6.22049e-06)
(8.84581e-06,6.14026e-06)
(9.07104e-06,6.12306e-06)
(9.37429e-06,6.05329e-06)
(9.54248e-06,5.93087e-06)
(9.51384e-06,5.97563e-06)
(9.48814e-06,6.24642e-06)
(9.5479e-06,6.53464e-06)
(9.55793e-06,6.73138e-06)
(9.49574e-06,6.90955e-06)
(9.47668e-06,7.02336e-06)
(9.44678e-06,6.93994e-06)
(9.25135e-06,6.75904e-06)
(8.97602e-06,6.71173e-06)
(8.84609e-06,6.78901e-06)
(8.86211e-06,6.81842e-06)
(8.87499e-06,6.7984e-06)
(8.89297e-06,6.81723e-06)
(8.98061e-06,6.7872e-06)
(9.01174e-06,6.59716e-06)
(8.85493e-06,6.37863e-06)
(8.6529e-06,6.31132e-06)
(8.62307e-06,6.32421e-06)
(8.74369e-06,6.26524e-06)
(8.89418e-06,6.18407e-06)
(9.10611e-06,6.18398e-06)
(9.40997e-06,6.19031e-06)
(9.63273e-06,6.12781e-06)
(9.61836e-06,6.13677e-06)
(9.48065e-06,6.35584e-06)
(9.40224e-06,6.66191e-06)
(9.35773e-06,6.85829e-06)
(9.2568e-06,6.94887e-06)
(9.17326e-06,7.00815e-06)
(9.19292e-06,6.96572e-06)
(9.20019e-06,6.7615e-06)
(9.05735e-06,6.55558e-06)
(8.85792e-06,6.53726e-06)
(8.77551e-06,6.64538e-06)
(8.78837e-06,6.69556e-06)
(8.77688e-06,6.66327e-06)
(8.77448e-06,6.62145e-06)
(8.885e-06,6.51838e-06)
(9.04299e-06,6.26847e-06)
(9.09834e-06,5.99168e-06)
(9.08261e-06,5.91672e-06)
(9.15879e-06,6.07396e-06)
(9.33684e-06,6.29586e-06)
(9.46242e-06,6.49255e-06)
(9.47915e-06,6.70517e-06)
(9.48022e-06,6.89334e-06)
(9.48068e-06,6.91075e-06)
(9.36121e-06,6.75012e-06)
(9.10325e-06,6.60871e-06)
(8.88285e-06,6.62336e-06)
(8.83189e-06,6.70666e-06)
(8.86755e-06,6.73425e-06)
(8.86724e-06,6.72935e-06)
(8.86533e-06,6.73839e-06)
(8.93908e-06,6.6702e-06)
(9.02193e-06,6.42989e-06)
(9.00182e-06,6.12837e-06)
(8.9361e-06,5.98536e-06)
(8.99141e-06,6.05824e-06)
(9.18928e-06,6.22063e-06)
(9.37501e-06,6.38769e-06)
(9.44923e-06,6.59169e-06)
(9.47164e-06,6.81126e-06)
(9.48998e-06,6.90157e-06)
(9.42121e-06,6.78835e-06)
(9.20285e-06,6.61103e-06)
(8.94968e-06,6.55785e-06)
(8.8298e-06,6.63353e-06)
(8.84485e-06,6.70339e-06)
(8.86277e-06,6.70819e-06)
(8.83964e-06,6.69638e-06)
(8.86968e-06,6.66159e-06)
(9.00019e-06,6.50572e-06)
(9.13165e-06,6.22026e-06)
(9.16832e-06,5.98536e-06)
(9.16584e-06,5.99082e-06)
(9.23136e-06,6.21901e-06)
(9.34008e-06,6.49475e-06)
(9.36777e-06,6.70455e-06)
(9.28745e-06,6.85891e-06)
(9.21477e-06,6.95522e-06)
(9.22758e-06,6.91449e-06)
(9.2419e-06,6.71535e-06)
(9.13662e-06,6.4974e-06)
(8.93559e-06,6.43047e-06)
(8.77767e-06,6.51132e-06)
(8.73603e-06,6.57878e-06)
(8.76465e-06,6.52737e-06)
(8.82928e-06,6.4196e-06)
(8.98703e-06,6.36216e-06)
(9.27028e-06,6.35568e-06)
(9.55516e-06,6.33656e-06)
(9.64367e-06,6.31751e-06)
(9.47936e-06,6.3884e-06)
(9.21134e-06,6.56972e-06)
(9.0232e-06,6.74915e-06)
(8.95689e-06,6.81188e-06)
(8.94194e-06,6.78218e-06)
(8.94087e-06,6.76913e-06)
(8.98421e-06,6.7922e-06)
(9.06903e-06,6.7394e-06)
(9.11071e-06,6.52468e-06)
(9.04815e-06,6.23123e-06)
(8.95333e-06,6.04564e-06)
(8.96669e-06,6.06953e-06)
(9.12263e-06,6.24537e-06)
(9.29574e-06,6.46106e-06)
(9.34681e-06,6.6645e-06)
(9.28247e-06,6.84315e-06)
(9.22523e-06,6.94284e-06)
(9.24231e-06,6.8853e-06)
(9.25993e-06,6.6807e-06)
(9.16707e-06,6.46642e-06)
(8.96535e-06,6.3845e-06)
(8.77612e-06,6.43272e-06)
(8.71192e-06,6.47897e-06)
(8.78286e-06,6.42915e-06)
(8.935e-06,6.34264e-06)
(9.13304e-06,6.35326e-06)
(9.36054e-06,6.49647e-06)
(9.55456e-06,6.65664e-06)
(9.60211e-06,6.69588e-06)
(9.4424e-06,6.60566e-06)
(9.1567e-06,6.50535e-06)
(8.91571e-06,6.50285e-06)
(8.82372e-06,6.58717e-06)
(8.83538e-06,6.66366e-06)
(8.84289e-06,6.66586e-06)
(8.82705e-06,6.60603e-06)
(8.88618e-06,6.52772e-06)
(9.10304e-06,6.44753e-06)
(9.40763e-06,6.3645e-06)
(9.60569e-06,6.30595e-06)
(9.55487e-06,6.32562e-06)
(9.30097e-06,6.44189e-06)
(9.03009e-06,6.59715e-06)
(8.89303e-06,6.70328e-06)
(8.88836e-06,6.72809e-06)
(8.9131e-06,6.71749e-06)
(8.90391e-06,6.72175e-06)
(8.90621e-06,6.71578e-06)
(9.00433e-06,6.61986e-06)
(9.20339e-06,6.40885e-06)
(9.39835e-06,6.18292e-06)
(9.46266e-06,6.10209e-06)
(9.36098e-06,6.23823e-06)
(9.17306e-06,6.49929e-06)
(9.0146e-06,6.71199e-06)
(8.94213e-06,6.78024e-06)
(8.93147e-06,6.754e-06)
(8.93493e-06,6.74102e-06)
(8.945e-06,6.76587e-06)
(8.99765e-06,6.73742e-06)
(9.11836e-06,6.56377e-06)
(9.27342e-06,6.28652e-06)
(9.38053e-06,6.07857e-06)
(9.37212e-06,6.09456e-06)
(9.25234e-06,6.32441e-06)
(9.09412e-06,6.60209e-06)
(8.97885e-06,6.76083e-06)
(8.93503e-06,6.77416e-06)
(8.93293e-06,6.74211e-06)
(8.93665e-06,6.75074e-06)
(8.95601e-06,6.76648e-06)
(9.03805e-06,6.68235e-06)
(9.20103e-06,6.46088e-06)
(9.38168e-06,6.20991e-06)
(9.46422e-06,6.10024e-06)
(9.37833e-06,6.20754e-06)
(9.17177e-06,6.44414e-06)
(8.97614e-06,6.64804e-06)
(8.89025e-06,6.73003e-06)
(8.89873e-06,6.72614e-06)
(8.91384e-06,6.71691e-06)
(8.89605e-06,6.72125e-06)
(8.91439e-06,6.6864e-06)
(9.06677e-06,6.5725e-06)
(9.34037e-06,6.41963e-06)
(9.57523e-06,6.31611e-06)
(9.59317e-06,6.31125e-06)
(9.3688e-06,6.37841e-06)
(9.05949e-06,6.46276e-06)
(8.85635e-06,6.54093e-06)
(8.81411e-06,6.61591e-06)
(8.83996e-06,6.6695e-06)
(8.8397e-06,6.65856e-06)
(8.84153e-06,6.57692e-06)
(8.95186e-06,6.49704e-06)
(9.20224e-06,6.51043e-06)
(9.47656e-06,6.61634e-06)
(9.60802e-06,6.69884e-06)
(9.53191e-06,6.64465e-06)
(9.32264e-06,6.4769e-06)
(9.09417e-06,6.34028e-06)
(8.90337e-06,6.34173e-06)
(8.76397e-06,6.43274e-06)
(8.71213e-06,6.47856e-06)
(8.79769e-06,6.43208e-06)
(8.99917e-06,6.39628e-06)
(9.19617e-06,6.49547e-06)
(9.27344e-06,6.7146e-06)
(9.24401e-06,6.90414e-06)
(9.22542e-06,6.93659e-06)
(9.2833e-06,6.81692e-06)
(9.34031e-06,6.62888e-06)
(9.27739e-06,6.42343e-06)
(9.10175e-06,6.21282e-06)
(8.95809e-06,6.05435e-06)
(8.95991e-06,6.05913e-06)
(9.05704e-06,6.27015e-06)
(9.10845e-06,6.56922e-06)
(9.05642e-06,6.76942e-06)
(8.97267e-06,6.80363e-06)
(8.93813e-06,6.77084e-06)
(8.94738e-06,6.77918e-06)
(8.97022e-06,6.79874e-06)
(9.04877e-06,6.72223e-06)
(9.24797e-06,6.53899e-06)
(9.51059e-06,6.37012e-06)
(9.64752e-06,6.31668e-06)
(9.52577e-06,6.34352e-06)
(9.22451e-06,6.36078e-06)
(8.94712e-06,6.36657e-06)
(8.80416e-06,6.4275e-06)
(8.7522e-06,6.53444e-06)
(8.73717e-06,6.57754e-06)
(8.79747e-06,6.50639e-06)
(8.96988e-06,6.43801e-06)
(9.16805e-06,6.52489e-06)
(9.25628e-06,6.74865e-06)
(9.22866e-06,6.93124e-06)
(9.21564e-06,6.94698e-06)
(9.2911e-06,6.83314e-06)
(9.3657e-06,6.66918e-06)
(9.32955e-06,6.45284e-06)
(9.22222e-06,6.1802e-06)
(9.16512e-06,5.975e-06)
(9.1671e-06,6.00436e-06)
(9.11699e-06,6.26122e-06)
(8.97466e-06,6.5426e-06)
(8.84857e-06,6.6812e-06)
(8.83077e-06,6.70404e-06)
(8.86131e-06,6.71017e-06)
(8.84945e-06,6.69784e-06)
(8.8501e-06,6.62278e-06)
(8.98928e-06,6.55582e-06)
(9.24516e-06,6.62636e-06)
(9.44413e-06,6.80762e-06)
(9.48969e-06,6.90208e-06)
(9.46026e-06,6.78754e-06)
(9.43338e-06,6.55761e-06)
(9.35173e-06,6.35501e-06)
(9.16306e-06,6.19101e-06)
(8.97759e-06,6.03818e-06)
(8.93976e-06,5.99081e-06)
(9.00688e-06,6.16386e-06)
(9.01223e-06,6.47516e-06)
(8.91989e-06,6.7005e-06)
(8.85227e-06,6.74988e-06)
(8.86385e-06,6.73264e-06)
(8.86923e-06,6.73233e-06)
(8.84427e-06,6.69671e-06)
(8.91591e-06,6.61452e-06)
(9.14815e-06,6.61643e-06)
(9.39277e-06,6.77056e-06)
(9.487e-06,6.91982e-06)
(9.47258e-06,6.87674e-06)
(9.46868e-06,6.67258e-06)
(9.44619e-06,6.45722e-06)
(9.31501e-06,6.25991e-06)
(9.14497e-06,6.04357e-06)
(9.08285e-06,5.9112e-06)
(9.09644e-06,6.01991e-06)
(9.02335e-06,6.31055e-06)
(8.85675e-06,6.5481e-06)
(8.75599e-06,6.63504e-06)
(8.7702e-06,6.67004e-06)
(8.78787e-06,6.69535e-06)
(8.788e-06,6.63695e-06)
(8.89019e-06,6.53625e-06)
(9.09372e-06,6.5778e-06)
(9.21778e-06,6.79492e-06)
(9.19324e-06,6.98307e-06)
(9.17516e-06,7.00133e-06)
(9.26535e-06,6.92818e-06)
(9.36517e-06,6.82666e-06)
(9.41162e-06,6.61814e-06)
(9.49904e-06,6.31662e-06)
(9.63149e-06,6.12441e-06)
(9.61703e-06,6.13767e-06)
(9.36793e-06,6.19834e-06)
(9.06249e-06,6.18289e-06)
(8.8615e-06,6.18448e-06)
(8.71997e-06,6.26781e-06)
(8.61568e-06,6.32266e-06)
(8.67054e-06,6.31699e-06)
(8.88078e-06,6.40804e-06)
(9.01846e-06,6.6392e-06)
(8.96852e-06,6.81476e-06)
(8.8833e-06,6.82515e-06)
(8.87486e-06,6.79951e-06)
(8.86773e-06,6.8138e-06)
(8.8666e-06,6.77577e-06)
(9.01801e-06,6.70588e-06)
(9.29326e-06,6.77447e-06)
(9.46335e-06,6.95848e-06)
(9.4742e-06,7.01859e-06)
(9.49311e-06,6.8831e-06)
(9.55487e-06,6.69716e-06)
(9.54078e-06,6.493e-06)
(9.48876e-06,6.20311e-06)
(9.52271e-06,5.95537e-06)
(9.53442e-06,5.94241e-06)
(9.33725e-06,6.07173e-06)
(9.02649e-06,6.12916e-06)
(8.81255e-06,6.14238e-06)
(8.68221e-06,6.22417e-06)
(8.57183e-06,6.29139e-06)
(8.6004e-06,6.28646e-06)
(8.79717e-06,6.37636e-06)
(8.92804e-06,6.62276e-06)
(8.87287e-06,6.80718e-06)
(8.80384e-06,6.81616e-06)
(8.81257e-06,6.79567e-06)
(8.79848e-06,6.79492e-06)
(8.80347e-06,6.72129e-06)
(8.96849e-06,6.67486e-06)
(9.17456e-06,6.82995e-06)
(9.21285e-06,7.05467e-06)
(9.17727e-06,7.11624e-06)
(9.24712e-06,7.06481e-06)
(9.35378e-06,7.00816e-06)
(9.43666e-06,6.85365e-06)
(9.62369e-06,6.61056e-06)
(9.87205e-06,6.49404e-06)
(9.92167e-06,6.50229e-06)
(9.75747e-06,6.40119e-06)
(9.59477e-06,6.18589e-06)
(9.447e-06,6.02455e-06)
(9.23788e-06,5.88216e-06)
(9.10636e-06,5.71576e-06)
(9.11164e-06,5.7217e-06)
(9.02691e-06,5.95433e-06)
(8.78197e-06,6.1564e-06)
(8.59706e-06,6.23004e-06)
(8.52702e-06,6.31945e-06)
(8.46348e-06,6.39792e-06)
(8.50089e-06,6.37972e-06)
(8.70694e-06,6.44075e-06)
(8.83995e-06,6.67622e-06)
(8.77488e-06,6.84757e-06)
(8.71548e-06,6.84638e-06)
(8.73113e-06,6.83729e-06)
(8.71207e-06,6.82359e-06)
(8.75776e-06,6.72819e-06)
(8.95514e-06,6.73706e-06)
(9.07278e-06,6.95029e-06)
(9.00188e-06,7.11785e-06)
(8.96475e-06,7.12898e-06)
(9.02562e-06,7.14084e-06)
(9.07627e-06,7.12893e-06)
(9.22757e-06,7.01519e-06)
(9.53293e-06,6.99546e-06)
(9.72672e-06,7.13036e-06)
(9.72786e-06,7.14973e-06)
(9.75978e-06,6.99295e-06)
(9.8327e-06,6.82968e-06)
(9.84706e-06,6.61095e-06)
(9.94238e-06,6.31278e-06)
(1.01121e-05,6.1716e-06)
(1.0078e-05,6.1818e-06)
(9.85754e-06,6.07328e-06)
(9.68516e-06,5.8765e-06)
(9.51737e-06,5.74124e-06)
(9.31987e-06,5.57173e-06)
(9.26583e-06,5.41989e-06)
(9.25151e-06,5.50984e-06)
(9.0308e-06,5.70045e-06)
(8.74885e-06,5.75027e-06)
(8.58336e-06,5.77822e-06)
(8.42721e-06,5.84578e-06)
(8.33749e-06,5.83628e-06)
(8.43731e-06,5.90904e-06)
(8.48632e-06,6.19429e-06)
(8.34782e-06,6.42326e-06)
(8.25756e-06,6.48711e-06)
(8.25235e-06,6.55963e-06)
(8.22994e-06,6.58628e-06)
(8.3425e-06,6.54158e-06)
(8.55592e-06,6.66911e-06)
(8.57688e-06,6.90631e-06)
(8.48227e-06,6.97382e-06)
(8.48361e-06,6.96158e-06)
(8.48058e-06,6.97217e-06)
(8.50522e-06,6.89001e-06)
(8.69677e-06,6.87175e-06)
(8.81605e-06,7.07072e-06)
(8.72189e-06,7.21581e-06)
(8.66502e-06,7.20651e-06)
(8.67405e-06,7.22427e-06)
(8.66235e-06,7.19827e-06)
(8.80255e-06,7.1344e-06)
(9.01166e-06,7.28041e-06)
(9.01014e-06,7.50101e-06)
(8.95169e-06,7.54167e-06)
(9.003e-06,7.54711e-06)
(9.04046e-06,7.55242e-06)
(9.1705e-06,7.46261e-06)
(9.45315e-06,7.50703e-06)
(9.58154e-06,7.71173e-06)
(9.56175e-06,7.76292e-06)
(9.64069e-06,7.70486e-06)
(9.73136e-06,7.66505e-06)
(9.85136e-06,7.52081e-06)
(1.01455e-05,7.43164e-06)
(1.03513e-05,7.54599e-06)
(1.03466e-05,7.56478e-06)
(1.03981e-05,7.42605e-06)
(1.04859e-05,7.3076e-06)
(1.05601e-05,7.10406e-06)
(1.0799e-05,6.90275e-06)
(1.10057e-05,6.92235e-06)
(1.09726e-05,6.90795e-06)
(1.09532e-05,6.71629e-06)
(1.09889e-05,6.54099e-06)
(1.09919e-05,6.30568e-06)
(1.11465e-05,6.04588e-06)
(1.13083e-05,6.01236e-06)
(1.12234e-05,5.98977e-06)
(1.1126e-05,5.78573e-06)
(1.10968e-05,5.59433e-06)
(1.10314e-05,5.35966e-06)
(1.11124e-05,5.09107e-06)
(1.12211e-05,5.05131e-06)
(1.10844e-05,5.04191e-06)
(1.09295e-05,4.8514e-06)
(1.08493e-05,4.67391e-06)
(1.07362e-05,4.45672e-06)
(1.07749e-05,4.20847e-06)
(1.08404e-05,4.19372e-06)
(1.06621e-05,4.20157e-06)
(1.04794e-05,4.03017e-06)
(1.03694e-05,3.87802e-06)
(1.02339e-05,3.67677e-06)
(1.02637e-05,3.4609e-06)
(1.02951e-05,3.4847e-06)
(1.00862e-05,3.497e-06)
(9.90337e-06,3.33809e-06)
(9.77974e-06,3.20837e-06)
(9.6458e-06,3.00999e-06)
(9.69238e-06,2.83262e-06)
(9.6891e-06,2.89419e-06)
(9.46128e-06,2.88738e-06)
(9.30021e-06,2.73306e-06)
(9.17148e-06,2.61339e-06)
(9.06447e-06,2.40302e-06)
