(-0.000423476,-0.000667262)
(-0.000479531,-0.000695522)
(-0.000537889,-0.000713604)
(-0.000591576,-0.000732548)
(-0.000651612,-0.000756985)
(-0.000719835,-0.000776212)
(-0.000785766,-0.000791765)
(-0.000854241,-0.000814725)
(-0.000937428,-0.000838329)
(-0.00102823,-0.000850303)
(-0.00111598,-0.00085775)
(-0.00120846,-0.000868892)
(-0.0013115,-0.000874813)
(-0.00141501,-0.000872114)
(-0.00151787,-0.000872374)
(-0.0016333,-0.000875512)
(-0.00176115,-0.000867753)
(-0.0018888,-0.000849648)
(-0.0020184,-0.000832208)
(-0.00216004,-0.000811276)
(-0.00230805,-0.000777607)
(-0.00245443,-0.000738439)
(-0.00260852,-0.000701005)
(-0.00277787,-0.000654574)
(-0.00295193,-0.00059145)
(-0.00312427,-0.000521474)
(-0.00330483,-0.000449277)
(-0.00349698,-0.000364625)
(-0.00369079,-0.000265677)
(-0.00388688,-0.000162634)
(-0.00409737,-5.31968e-05)
(-0.0043207,7.64365e-05)
(-0.00454398,0.000226183)
(-0.00476776,0.000385548)
(-0.00500132,0.000557244)
(-0.00524039,0.000750606)
(-0.00547586,0.0009605)
(-0.00571429,0.00117809)
(-0.00596557,0.00141112)
(-0.00622277,0.00167058)
(-0.00647592,0.00195116)
(-0.00673074,0.00224514)
(-0.00699423,0.00255994)
(-0.00725861,0.00290314)
(-0.00751707,0.00326748)
(-0.00777799,0.00364766)
(-0.00804737,0.00405418)
(-0.00831499,0.00449535)
(-0.00857235,0.00496347)
(-0.00882619,0.00545236)
(-0.00908141,0.0059702)
(-0.00932918,0.00652257)
(-0.00956417,0.00710139)
(-0.0097952,0.00770275)
(-0.010027,0.00833768)
(-0.0102488,0.00901395)
(-0.0104521,0.00972404)
(-0.0106427,0.0104621)
(-0.0108247,0.0112359)
(-0.0109892,0.0120509)
(-0.0111296,0.0128991)
(-0.0112536,0.0137755)
(-0.0113666,0.0146895)
(-0.0114592,0.0156498)
(-0.0115214,0.0166503)
(-0.0115572,0.017684)
(-0.0115718,0.0187569)
(-0.0115573,0.0198763)
(-0.0115045,0.0210365)
(-0.0114174,0.0222299)
(-0.0113027,0.0234623)
(-0.0111535,0.0247437)
(-0.0109577,0.0260708)
(-0.0107146,0.0274339)
(-0.0104311,0.028834)
(-0.0101038,0.0302794)
(-0.00972198,0.0317685)
(-0.00928434,0.033292)
(-0.00879864,0.0348498)
(-0.00826398,0.0364521)
(-0.00766772,0.038102)
(-0.00700229,0.0397905)
(-0.00627214,0.0415117)
(-0.00547939,0.043271)
(-0.00461479,0.0450722)
(-0.00367015,0.0469073)
(-0.00264954,0.048768)
(-0.00155896,0.0506587)
(-0.00039217,0.0525873)
(0.000862867,0.0545508)
(0.00220839,0.0565387)
(0.00363862,0.0585489)
(0.00515501,0.0605878)
(0.00676819,0.0626554)
(0.00848347,0.0647416)
(0.0102953,0.0668404)
(0.0122005,0.068957)
(0.0142077,0.0710968)
(0.0163278,0.0732531)
(0.0185611,0.0754148)
(0.0209017,0.0775799)
(0.0233518,0.0797532)
(0.0259212,0.0819325)
(0.0286133,0.0841067)
(0.0314217,0.0862697)
(0.0343428,0.0884261)
(0.0373843,0.0905802)
(0.0405563,0.0927252)
(0.043859,0.0948495)
(0.0472863,0.0969499)
(0.0508389,0.0990299)
(0.0545253,0.101088)
(0.0583496,0.103112)
(0.0623056,0.105094)
(0.0663872,0.107036)
(0.0705985,0.108942)
(0.0749488,0.110808)
(0.0794398,0.112622)
(0.0840648,0.114377)
(0.0888203,0.116076)
(0.0937119,0.117719)
(0.0987454,0.119298)
(0.103917,0.120801)
(0.109218,0.122225)
(0.114648,0.123576)
(0.120211,0.124853)
(0.125914,0.126046)
(0.131752,0.127143)
(0.137716,0.128144)
(0.143805,0.129051)
(0.150023,0.129861)
(0.156372,0.130564)
(0.162844,0.131152)
(0.169429,0.131626)
(0.176127,0.131991)
(0.182945,0.132244)
(0.189883,0.132375)
(0.196934,0.132376)
(0.204089,0.132247)
(0.211348,0.131991)
(0.218714,0.131604)
(0.226185,0.131076)
(0.23375,0.1304)
(0.241401,0.129579)
(0.249134,0.128618)
(0.256954,0.127516)
(0.264859,0.126263)
(0.272841,0.124853)
(0.280889,0.123287)
(0.289001,0.121571)
(0.297178,0.119702)
(0.305418,0.117675)
(0.313711,0.115482)
(0.322046,0.113127)
(0.330418,0.110616)
(0.338829,0.107952)
(0.347279,0.105129)
(0.355761,0.102141)
(0.364263,0.0989873)
(0.372778,0.0956745)
(0.381305,0.0922064)
(0.389844,0.0885807)
(0.398387,0.0847921)
(0.406923,0.0808407)
(0.415443,0.0767333)
(0.423943,0.0724781)
(0.432425,0.068077)
(0.440888,0.0635264)
(0.449321,0.0588237)
(0.457714,0.053973)
(0.466062,0.0489821)
(0.474364,0.043856)
(0.482619,0.0385936)
(0.490819,0.0331925)
(0.498953,0.0276555)
(0.507011,0.0219918)
(0.514992,0.0162109)
(0.522898,0.010317)
(0.530724,0.00430906)
(0.538465,-0.00181313)
(0.54611,-0.00804388)
(0.553652,-0.0143734)
(0.561092,-0.020794)
(0.56843,-0.0273032)
(0.575661,-0.0339016)
(0.582775,-0.0405859)
(0.589765,-0.0473473)
(0.596625,-0.0541741)
(0.603359,-0.0610584)
(0.609967,-0.0679982)
(0.616445,-0.074993)
(0.622785,-0.0820388)
(0.628979,-0.0891264)
(0.635025,-0.0962451)
(0.640925,-0.103388)
(0.64668,-0.110553)
(0.652283,-0.117737)
(0.657727,-0.124936)
(0.663006,-0.132138)
(0.66812,-0.139331)
(0.673073,-0.146508)
(0.677866,-0.153665)
(0.682497,-0.160802)
(0.686959,-0.167913)
(0.691249,-0.17499)
(0.695365,-0.182022)
(0.699311,-0.189001)
(0.703089,-0.195926)
(0.706697,-0.202794)
(0.710129,-0.209602)
(0.713379,-0.216339)
(0.716448,-0.222994)
(0.71934,-0.229559)
(0.722059,-0.236031)
(0.724605,-0.242406)
(0.726976,-0.248684)
(0.729168,-0.254858)
(0.73118,-0.260917)
(0.733014,-0.266855)
(0.734676,-0.272666)
(0.736169,-0.278349)
(0.737489,-0.283903)
(0.738635,-0.289323)
(0.739604,-0.294603)
(0.740398,-0.299731)
(0.741023,-0.304704)
(0.741484,-0.309517)
(0.741783,-0.314173)
(0.74192,-0.31867)
(0.741891,-0.323005)
(0.741697,-0.327171)
(0.741342,-0.331161)
(0.740829,-0.334974)
(0.740164,-0.338608)
(0.739348,-0.342066)
(0.738378,-0.345346)
(0.737254,-0.348444)
(0.735975,-0.351355)
(0.734547,-0.354072)
(0.732975,-0.356595)
(0.731266,-0.358924)
(0.729421,-0.361062)
(0.727439,-0.363011)
(0.72532,-0.364769)
(0.723064,-0.366333)
(0.720676,-0.367699)
(0.718161,-0.368868)
(0.715524,-0.369841)
(0.712767,-0.370624)
(0.709888,-0.371217)
(0.706887,-0.371622)
(0.703764,-0.371835)
(0.700523,-0.371855)
(0.697169,-0.37168)
(0.693708,-0.371313)
(0.690145,-0.370761)
(0.686478,-0.370026)
(0.68271,-0.369112)
(0.678838,-0.36802)
(0.674865,-0.366749)
(0.670795,-0.365299)
(0.666634,-0.363673)
(0.662386,-0.361876)
(0.658053,-0.359915)
(0.653634,-0.357794)
(0.649128,-0.355516)
(0.644536,-0.353082)
(0.639861,-0.350491)
(0.635107,-0.347747)
(0.63028,-0.344852)
(0.625384,-0.341813)
(0.62042,-0.338637)
(0.61539,-0.33533)
(0.610291,-0.331896)
(0.605125,-0.328338)
(0.599893,-0.324656)
(0.5946,-0.320854)
(0.589249,-0.316937)
(0.583846,-0.312911)
(0.57839,-0.308782)
(0.572883,-0.304559)
(0.567323,-0.300243)
(0.56171,-0.29584)
(0.556046,-0.291349)
(0.550335,-0.286774)
(0.544581,-0.282118)
(0.538789,-0.277388)
(0.532962,-0.272591)
(0.527102,-0.267733)
(0.521208,-0.262821)
(0.515279,-0.25786)
(0.509317,-0.252852)
(0.503324,-0.247801)
(0.497303,-0.242709)
(0.491258,-0.237581)
(0.485192,-0.232424)
(0.479108,-0.227244)
(0.473005,-0.222047)
(0.466885,-0.21684)
(0.460746,-0.211625)
(0.454589,-0.206405)
(0.448416,-0.201183)
(0.44223,-0.195959)
(0.436035,-0.190738)
(0.429835,-0.185526)
(0.423634,-0.180327)
(0.417432,-0.175148)
(0.411231,-0.169994)
(0.405029,-0.16487)
(0.398828,-0.159777)
(0.392629,-0.154717)
(0.386433,-0.149693)
(0.380244,-0.144706)
(0.374067,-0.139761)
(0.367903,-0.134861)
(0.361756,-0.130011)
(0.355626,-0.125216)
(0.349514,-0.120479)
(0.343419,-0.115804)
(0.337342,-0.111191)
(0.331284,-0.106641)
(0.325247,-0.102155)
(0.319235,-0.0977336)
(0.313251,-0.0933787)
(0.307299,-0.0890933)
(0.301381,-0.0848807)
(0.295499,-0.0807444)
(0.289654,-0.0766875)
(0.283846,-0.0727121)
(0.278075,-0.0688195)
(0.272341,-0.06501)
(0.266646,-0.0612832)
(0.260993,-0.0576391)
(0.255382,-0.0540779)
(0.249818,-0.0506002)
(0.244303,-0.0472075)
(0.238839,-0.0439015)
(0.233426,-0.0406842)
(0.228067,-0.0375569)
(0.22276,-0.0345204)
(0.217506,-0.0315747)
(0.212305,-0.0287189)
(0.207157,-0.0259515)
(0.202065,-0.023271)
(0.197029,-0.0206761)
(0.192053,-0.0181658)
(0.187138,-0.0157396)
(0.182288,-0.0133978)
(0.177503,-0.0111411)
(0.172786,-0.00896982)
(0.168135,-0.00688447)
(0.163552,-0.00488499)
(0.159036,-0.00297069)
(0.154587,-0.0011402)
(0.150204,0.000608215)
(0.145888,0.00227653)
(0.14164,0.00386685)
(0.137462,0.00538112)
(0.133354,0.0068208)
(0.129318,0.00818699)
(0.125355,0.00948053)
(0.121466,0.010702)
(0.117651,0.0118517)
(0.113909,0.0129305)
(0.110241,0.0139393)
(0.106645,0.0148795)
(0.103121,0.015753)
(0.0996673,0.016562)
(0.0962841,0.017309)
(0.092971,0.0179967)
(0.0897283,0.0186274)
(0.0865566,0.0192037)
(0.0834565,0.0197277)
(0.0804284,0.0202009)
(0.0774731,0.0206249)
(0.0745907,0.0210007)
(0.071781,0.0213293)
(0.0690437,0.0216116)
(0.066378,0.0218487)
(0.0637828,0.0220419)
(0.0612569,0.0221924)
(0.058799,0.022302)
(0.056408,0.0223728)
(0.0540826,0.0224067)
(0.0518219,0.0224059)
(0.0496253,0.0223728)
(0.047492,0.0223094)
(0.0454218,0.0222178)
(0.0434142,0.0220996)
(0.041469,0.0219565)
(0.0395857,0.0217898)
(0.0377638,0.0216006)
(0.0360027,0.0213899)
(0.0343014,0.0211587)
(0.0326588,0.0209078)
(0.0310737,0.0206381)
(0.0295446,0.0203507)
(0.0280701,0.0200466)
(0.0266485,0.019727)
(0.0252785,0.0193934)
(0.0239583,0.0190472)
(0.0226868,0.0186899)
(0.0214626,0.018323)
(0.0202846,0.0179481)
(0.0191518,0.0175666)
(0.0180633,0.0171798)
(0.0170183,0.0167891)
(0.016016,0.0163956)
(0.0150558,0.016)
(0.0141368,0.0156034)
(0.0132584,0.0152063)
(0.0124196,0.0148092)
(0.0116198,0.0144126)
(0.0108577,0.014017)
(0.0101324,0.0136224)
(0.00944287,0.0132294)
(0.00878771,0.0128382)
(0.00816568,0.0124491)
(0.00757562,0.0120623)
(0.00701618,0.0116784)
(0.00648598,0.0112977)
(0.00598386,0.0109207)
(0.00550855,0.0105478)
(0.00505877,0.0101795)
(0.00463348,0.00981629)
(0.00423167,0.00945867)
(0.00385223,0.00910717)
(0.00349426,0.00876212)
(0.00315697,0.00842401)
(0.00283945,0.00809324)
(0.00254092,0.00777001)
(0.0022608,0.00745462)
(0.00199833,0.00714736)
(0.00175279,0.00684829)
(0.00152366,0.00655751)
(0.00131026,0.00627517)
(0.00111191,0.00600117)
(0.000928119,0.00573543)
(0.000758273,0.00547801)
(0.000601666,0.00522876)
(0.000457785,0.00498748)
(0.000326035,0.00475417)
(0.000205691,0.00452861)
(9.62384e-05,0.00431057)
(-2.86604e-06,0.00409999)
(-9.23386e-05,0.00389671)
(-0.00017271,0.00370048)
(-0.00024449,0.00351122)
(-0.000308364,0.00332879)
(-0.000364826,0.00315291)
(-0.0004143,0.00298354)
(-0.000457407,0.00282057)
(-0.000494614,0.00266376)
(-0.000526288,0.00251306)
(-0.000552986,0.00236837)
(-0.000575107,0.00222944)
(-0.000592919,0.0020962)
(-0.000606896,0.00196862)
(-0.000617389,0.00184645)
(-0.00062461,0.00172962)
(-0.000628975,0.00161808)
(-0.000630766,0.00151155)
(-0.000630109,0.00140998)
(-0.000627349,0.00131331)
(-0.000622724,0.00122128)
(-0.000616323,0.00113383)
(-0.000608451,0.00105088)
(-0.000599286,0.000972145)
(-0.000588852,0.00089756)
(-0.000577409,0.000827067)
(-0.000565102,0.000760396)
(-0.000551947,0.000697474)
(-0.000538185,0.000638217)
(-0.000523908,0.000582336)
(-0.000509084,0.00052977)
(-0.000493926,0.000480445)
(-0.000478496,0.000434093)
(-0.00046277,0.000390672)
(-0.000446956,0.000350077)
(-0.000431061,0.000312034)
(-0.000415039,0.00027653)
(-0.00039908,0.000243464)
(-0.000383167,0.000212594)
(-0.000367279,0.000183926)
(-0.000351595,0.00015732)
(-0.000336041,0.000132548)
